mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
1.955429334640503,0.034863646787721525,0.045523576736450196,0.001288728418888164,1,5,4,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9458549974224987,0.9505356614544765,0.9398153463714499,0.9584977681547486,0.9612902714023437,0.9499701350284632,0.9499110014761233,0.948054579005584,0.9519908443054184,0.9609589271973649,0.9626912802407689,0.9617015871176191,0.9544866076122331,0.9529891437416359,0.9457232757235596,0.9625263252564166,0.9542123311743151,0.9433232143251197,0.9486141754904214,0.9485946485572185,0.9544501326891491,0.9556923376736176,0.9526622832593166,0.9462867930296691,0.9648700861348553,0.9487812333238729,0.9513479121427583,0.9532307987633813,0.9507416858111272,0.9509472276750165,0.9339894718309659,0.9640991512087003,0.9435393032140148,0.9604657974754912,0.9481292441646377,0.9629317617472299,0.9621744510120981,0.9469193607092903,0.9482494173248436,0.951530093781337,0.9622406966645505,0.953845565887861,0.9479579245115719,0.9464634406401067,0.9530147812856814,0.9599184598298897,0.9554732028622439,0.9525276596960929,0.9427813052332673,0.9437982317562573,0.9524160386479334,0.00691470821820364,23
1.7563172721862792,0.017455312493022273,0.05049393653869629,0.00036726797135304065,0,9,4,7,multi:softmax,0,"{'gamma': 0, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9465968912952607,0.9491468674308607,0.9434313384535721,0.9614706181642894,0.9583738028678109,0.9527256230223119,0.9445499950148929,0.9532416718246948,0.95131712307788,0.9607169888453826,0.9641695783775867,0.9547829312517799,0.9559550776951662,0.9522436011178957,0.9478193973284842,0.9584417050719173,0.9578281468550106,0.9368652196972725,0.9505541932646183,0.9522002917594632,0.9550427611345494,0.9603554676288245,0.9543393350901993,0.9481134393537128,0.9593944875103534,0.9505823164834578,0.9504687929039642,0.9552076165395289,0.9520507704633724,0.9506224891805121,0.9415561195750596,0.9678280757621797,0.9478435845410443,0.9550331610340286,0.9512957976053259,0.9605261946779503,0.9629041921786953,0.9409428799221918,0.9473562798091834,0.948408749463001,0.9677023880222944,0.9510121274041787,0.9468457925195845,0.9450973996913202,0.9554131226978874,0.9558394510691918,0.9508825616252133,0.9473343283065655,0.9425928463670897,0.945613405776245,0.9524127399350572,0.006735674245481099,24
1.6386596393585204,0.014794955892627524,0.050615968704223635,0.0012739606932441949,0,5,4,7,multi:softmax,0,"{'gamma': 0, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9433234756857306,0.9516607102372899,0.9357029874513461,0.9574131528558705,0.9601380149780203,0.9556540765631903,0.948069498944314,0.9480824487271845,0.9497410222949244,0.9580166936493456,0.9616742679441675,0.9581369809337333,0.9538834042746078,0.9510364232163687,0.9488360391093155,0.959535331658728,0.9591051814112822,0.937508461916559,0.9538995494954842,0.9506263152973345,0.9530549222128116,0.9576570677115321,0.9568682536066703,0.9482876479969075,0.9587786424533594,0.953830548173284,0.9532801948954103,0.9587047486199528,0.9544509073420108,0.9485826740281794,0.9429876550530913,0.9669659866452508,0.9451681112152358,0.9567919361109078,0.9516902427668136,0.960850876701509,0.9614268185758799,0.9401119251197625,0.9510587530837387,0.9468348432834119,0.9633223657552507,0.9505831286230153,0.9518684541710836,0.9466199174669825,0.9550680561502105,0.9577456571147317,0.9505559281476456,0.952174189961536,0.9394630632581041,0.942444124605572,0.9523854335498929,0.006827079857033058,25
2.2663027095794677,0.041831942663836136,0.04515312671661377,0.000280110833949001,1,7,4,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9453708232972716,0.9529941902624833,0.9370060946715464,0.9557486006510559,0.9614291873863635,0.9500888230697649,0.950497093363596,0.9531282072236439,0.951843839045787,0.9576421572289368,0.9635254351066744,0.9608103640975963,0.9537656603551907,0.9572660213253611,0.9443141995889309,0.9589902428556725,0.957288201876544,0.9442541082319819,0.9542926180435592,0.9512518183062381,0.9517410074962194,0.9594548599017454,0.9542456704277877,0.9418668760230835,0.960079152058643,0.9508740720286698,0.9465329299907898,0.951583175603408,0.9490343851744741,0.9505316492405714,0.9382874357050767,0.9702082727184299,0.9484263920290196,0.960661159343091,0.9477745558161278,0.9630500703092736,0.9653279240215172,0.9413852241761705,0.9481072603649814,0.9525816793137433,0.9673077513144429,0.952781167370445,0.9464409596554839,0.9459077455406198,0.9502181430268615,0.9535071988802247,0.9529953038742126,0.946756199902303,0.9459612123999581,0.9441215248539838,0.9523851728909911,0.007220561891598213,26
2.4618996286392214,0.060154993488286214,0.04545351028442383,0.001038116188289614,1,9,4,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9473022651339505,0.9511220127333715,0.9383729886701865,0.9588022220977717,0.9597786778838379,0.9507667778862287,0.9491479364882903,0.9497649575556034,0.9533467427566954,0.9611884703348775,0.9648164090492869,0.9541606134719974,0.9535238758925598,0.9606122740011626,0.9407334298621198,0.9582296324440952,0.9558509935845437,0.9423483560041696,0.9521719483858074,0.9529891080838112,0.9513533650572555,0.9613124526856519,0.9532425488540448,0.9449043316794244,0.9589135023270049,0.946985585929614,0.9477499380345282,0.9554978493392136,0.9510163404351218,0.9493760658266331,0.9394059158616415,0.967322442014955,0.9485471354641594,0.9588432858529439,0.9502422474739795,0.959554291530763,0.967284699225904,0.9381026084133673,0.9485401864185116,0.9557414543266347,0.964438039464425,0.9535347018208086,0.9510016645626621,0.9459342118034259,0.9525386861109988,0.9582653278376666,0.9507560308300692,0.9472236294010341,0.9376258683521476,0.9463820176477488,0.9523333223380541,0.007270339998435735,27
1.7477128887176514,0.01912465654930973,0.05046735286712647,0.00048430336595998,0,7,4,7,multi:softmax,0.05,"{'gamma': 0, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9479771872831181,0.9486676278549298,0.940355615439714,0.9571680199325429,0.960445074909522,0.9550091791005665,0.9482652429114055,0.9518064998468835,0.9509819893802107,0.9575000734412146,0.9600746068158479,0.9579812292599699,0.9536791676071857,0.9520361705241668,0.9467549553827374,0.9564323501039413,0.9606741322033749,0.935240098003141,0.9509455462079814,0.9535935380850161,0.9587956907678209,0.9557263078201599,0.9533154478910597,0.9479521825008685,0.9596209618456032,0.9522079346433127,0.9478293796665499,0.9560323521636298,0.9487235141163411,0.9456654486234024,0.9399395812102614,0.9666734639834416,0.9462729816596595,0.957194523590041,0.9506472576764516,0.9571693730575709,0.9649996226097458,0.9422964560771119,0.9506822971607991,0.9492932583731112,0.9650393584255735,0.9539817218754356,0.9467737408139438,0.9477725806258698,0.9561294646773173,0.9583839376201139,0.952795029724129,0.9472629186545795,0.9443480453537075,0.9473709656844841,0.9523296820637114,0.006546243461009469,28
1.6424186038970947,0.014275680964484222,0.05011744976043701,0.00044856707797135103,0,5,4,7,multi:softmax,0.01,"{'gamma': 0, 'max_depth': 5, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9454627444582023,0.9524454685436042,0.9342799333994521,0.9584892239884497,0.9599694111646121,0.9553295534886188,0.9466599906523303,0.9508221796870423,0.9517730372963643,0.9586456224473424,0.9618233521052938,0.9609859712854897,0.9541833957994013,0.9483330108832875,0.9505283067403271,0.9565236235290154,0.9594564926062853,0.936616184376295,0.9523547657778703,0.9505613203475631,0.9534869193985451,0.9570647010849123,0.9538353732040169,0.9474897339217371,0.9607046661754192,0.952736945764649,0.9510153252536652,0.955980681014796,0.9533132319253491,0.9484444419659752,0.943812264635434,0.9642451306325975,0.9445364892294993,0.9549483942162488,0.9490313226594226,0.9626300779352147,0.9623372142601783,0.938960376168532,0.9534953441034362,0.9485340059142934,0.9620258697438678,0.9517433596688676,0.9507678150884445,0.9486298114282814,0.9562680878174227,0.9586662118346535,0.9491422515360477,0.9471209144345877,0.9433957881093158,0.9452119071156432,0.9522963648963579,0.006689563197960942,29
1.751171407699585,0.018516167449073476,0.04505270481109619,0.00024963354209111513,1,4,4,7,multi:softmax,0.05,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9439278625080404,0.9509093757554498,0.9368828811230497,0.9612023887649287,0.9632901598518359,0.9533426400096815,0.9516399768079324,0.9493548048783661,0.952075570205058,0.9614202421155613,0.9616197257663112,0.9625233853749539,0.9544948722037913,0.9477700092356961,0.9458963069330336,0.9568311265850126,0.9519663752125966,0.948027330918446,0.9494818808893236,0.9513727312561978,0.9515003088663302,0.9552844887280755,0.9476595454537033,0.9459702301205003,0.9581723643445038,0.9492980036843512,0.9570141961795468,0.951380192354898,0.9499824031373424,0.9486404429634767,0.9404499608639342,0.9669471545081035,0.9462729958483665,0.9594863267525767,0.9505096100095237,0.9629712597503857,0.96235057285608,0.9436966849016731,0.9458972912598843,0.9530430315947838,0.9603538600393334,0.952560514800297,0.9447761943441214,0.9427086213682383,0.9559594743186599,0.9587851932835183,0.9527607636982975,0.9511860825247896,0.9458480217502396,0.9468764009450913,0.9522474367529179,0.006607579439143358,30
1.5957029485702514,0.01433272432673671,0.050095415115356444,0.0007077887058354029,0,5,5,7,multi:softmax,0.05,"{'gamma': 0, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.944188384692466,0.9535369948027611,0.9382378180292394,0.9550797753387751,0.9599940529500189,0.9514534036960528,0.945863914117696,0.9522172839894348,0.9496724693374207,0.9568765138253125,0.9619769460394098,0.9592114257451757,0.9514061364951146,0.9484528096763377,0.9489189962161757,0.9603958642131222,0.9572516066853572,0.9388194754763104,0.9558782892670313,0.951539786632163,0.9558427523316898,0.9585804981146917,0.9540722792679204,0.9470536472232568,0.9590696925474639,0.9490689160018152,0.9510348269525104,0.9566339355456424,0.9541625954340506,0.9505954636456405,0.9401720697280797,0.9655157217277305,0.94576896132026,0.9542732769621544,0.9536504791000766,0.964553184127036,0.9629960583638312,0.9423933026267152,0.9529313162795012,0.9485512246517621,0.9616123727742334,0.9523143505923816,0.9472472019271577,0.9439478942761318,0.9535361587331059,0.9583120774769012,0.9531657625130432,0.9470948472546598,0.9435248791302885,0.9431611363291329,0.9522361766036846,0.006597560571654616,31
1.7349293804168702,0.01554185954536591,0.05028437614440918,0.0004058981324651568,0,7,4,7,multi:softmax,0,"{'gamma': 0, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9479493016289079,0.9518482446912705,0.9427108616119514,0.9570861825334208,0.9610706555523573,0.9525206439780464,0.9451112252966487,0.9526609833456119,0.9507037379167591,0.9605130037917871,0.9612367975455925,0.9564373784222245,0.953503303281996,0.9503455404537989,0.9482204167348732,0.956068046650993,0.9613335519492446,0.9361225434885804,0.9506664031093809,0.9521690403859244,0.9521144275422881,0.956210108469233,0.9539803068233833,0.9457431393635692,0.9618361679234767,0.9505718824705083,0.952396926723588,0.9569199329063071,0.9534400841305152,0.9468240324151087,0.9407478132421162,0.9658221286883991,0.9473455453523124,0.9573947121692985,0.946337889624345,0.961799926489721,0.9664222534691541,0.9372416899564532,0.9486906505578214,0.9489333166067352,0.9641626636747819,0.9510178950841386,0.9487450066147898,0.9502645269333573,0.95511718461473,0.9563209852007838,0.9518743229162334,0.9452808507157787,0.9420682547308847,0.947676159331816,0.9522315729422199,0.006813605594404326,32
1.4884178018569947,0.012025484235420362,0.04948665618896484,0.0005185152929564174,0,4,5,7,multi:softmax,0.001,"{'gamma': 0, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9460172555709822,0.9522970159195362,0.9345724152797338,0.9567915641773864,0.9602565742707522,0.9549466269428732,0.9498729677892377,0.9526300598368523,0.9504818734542884,0.9587758496514366,0.9613587942459182,0.9592444648036883,0.9522664039442289,0.944245341324946,0.948731152678758,0.9577875620182592,0.9578512964857749,0.9383587672721578,0.9519344014256244,0.9513192409926495,0.9536558902261424,0.9557227456770941,0.951494815050448,0.9490744634267592,0.9597548919701143,0.9511766789021651,0.9534720336392205,0.9573635572912355,0.9493852859955328,0.9524567708418058,0.943120782463618,0.9637911931725744,0.9450940958923528,0.9561396780174204,0.9535076109753705,0.9607450227487414,0.9615391091293066,0.943665769134709,0.953044734862766,0.9504313113828716,0.9629162279433162,0.9523834102159636,0.9475370452692179,0.9451414916055937,0.9547386413221174,0.9581739056050337,0.947771049223531,0.950213680062462,0.9437902460495177,0.9440384658374413,0.9522216046403906,0.006306751326195905,33
2.461890530586243,0.057270212167381374,0.04510895252227783,0.00027831546945793277,1,9,4,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9497385933131701,0.9509573575195508,0.9383729886701865,0.9597281190414715,0.9603871524836213,0.9502040618667009,0.9491479364882903,0.9494071558599368,0.9533295209245579,0.9622381252786298,0.9634896989017644,0.9541764425792588,0.9553498759416512,0.9606036760533407,0.9413608374874518,0.9571369442669035,0.9546543290283319,0.9416849312078558,0.9521719483858074,0.9510435434730208,0.9473176691933597,0.9599710796549178,0.9530470503427767,0.9449043316794244,0.9588587607111155,0.9469657144752852,0.9477841548785895,0.9532094516266029,0.9510163404351218,0.9496461662710134,0.9394059158616415,0.9686090364306783,0.948225813969895,0.9601769118886326,0.9502422474739795,0.9595457842712349,0.966085192693367,0.9384602366421894,0.9491833604960994,0.9557414543266347,0.964438039464425,0.9535347018208086,0.9487726845155658,0.9459342118034259,0.9525300544457348,0.9567403592488506,0.9499167313348158,0.9474645578184145,0.9405810054699217,0.9463820176477488,0.9521974855132755,0.007139789982175608,34
1.6616481304168702,0.02273408773360919,0.045179190635681155,0.00030813139243427345,1,4,5,7,multi:softmax,0.01,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9445364216566111,0.9485537513907166,0.9388745178809493,0.9605642595312064,0.9627412285387259,0.9481166513558522,0.9518843299437104,0.9506392312391516,0.9508345051972719,0.9641412274814182,0.9592028089899857,0.961327908026135,0.956478161814823,0.9497730153799565,0.9470809913575483,0.9583767117622468,0.9534607672319605,0.9423056740540248,0.9521073813291548,0.9515167077446298,0.9490585638210881,0.9555867315233981,0.948933967956361,0.9488156565390146,0.9588669432144031,0.9500443037065764,0.9506651861071015,0.953033188862131,0.9475996295461036,0.9508610762671287,0.9374144117946873,0.9656688581180045,0.945064016818901,0.958956231175586,0.9466963508122811,0.9628640821025374,0.9617429291281868,0.943808585659998,0.9467126425659315,0.9534682920549279,0.9635318314462192,0.9536670702270151,0.9453357608257669,0.9462696619612792,0.9556386766146158,0.9600121758765323,0.9522610023974649,0.9503577424446102,0.9449826577316472,0.9469136670498894,0.9521469629251094,0.006688159897364659,35
2.2861065244674683,0.03437062608995779,0.04515434741973877,0.0002275099189527001,1,7,4,7,multi:softmax,0.05,"{'gamma': 1, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9478001377532136,0.9520804144342624,0.940889547570353,0.9567367436707448,0.9602469543279631,0.9487466112037094,0.949656786479332,0.9512783809354236,0.9515073986731335,0.9554009424106553,0.962584128094977,0.9610235506384663,0.9541103092700709,0.9581078232274529,0.9459349600677878,0.9582331118032853,0.9605939513481672,0.9413691070836475,0.9486532766499546,0.9537110091697615,0.9542825158893281,0.9562413952463023,0.9514639476527412,0.9435408295219244,0.9614913384783904,0.9481030534420821,0.9491352297402127,0.9533520682683018,0.953515521514437,0.9473159221768132,0.9336587904254029,0.9673959926686958,0.9446766242817892,0.9575690421687207,0.9461743108509412,0.9631926417972374,0.9630680927719418,0.9373777613455143,0.947695564946854,0.9524284449587771,0.9681507205927659,0.9527414768255703,0.9456509281757207,0.9457690500890408,0.9558004478745944,0.9570119939602352,0.9523835605858092,0.9490999947482273,0.9429111057187253,0.9469834528049258,0.9521369392866877,0.0073132507702529,36
1.7362672519683837,0.014856864624855047,0.050394115447998045,0.0004395479869363717,0,7,4,7,multi:softmax,0.001,"{'gamma': 0, 'max_depth': 7, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9461499515586547,0.9480394896625728,0.9388676019538492,0.9571101741051335,0.9610186168656033,0.952880995228404,0.9460050609186861,0.9525582680692,0.9526402538937201,0.9579034350334285,0.9617989469301604,0.9552535575013632,0.9533077132117512,0.9513420987333131,0.9506300123204809,0.9558794506484077,0.9624871941162207,0.9380042280785004,0.9524878606455114,0.9535183886008404,0.9549985175674203,0.9568381152491482,0.9532447570724134,0.9475693229274254,0.9609575655337504,0.95259027683019,0.9510653607175236,0.9547141180120828,0.9514880040548893,0.9492448879906038,0.9381853561440768,0.9670400449726074,0.9449954633136061,0.9563597951990997,0.9523667378181245,0.9621565778478426,0.9643429483602967,0.935668216583771,0.9510600119125323,0.945343475585258,0.9617479884150018,0.951121363139674,0.9465836746515522,0.9465006173607081,0.9577405942670815,0.9576218982524246,0.9523495748951496,0.94822264475093,0.937882499133075,0.9470185636189051,0.9520980454050593,0.0070669458895186305,37
