mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
4.529198627471924,0.6866611518665463,0.008927464485168457,0.00015924780768665253,100,ovo,1,linear,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
4.527441906929016,0.685744746895168,0.008906693458557128,0.0001692482553519657,100,ovo,0.1,linear,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
4.52534963607788,0.6871242241420632,0.008917336463928222,0.0001590145076753978,100,ovr,auto,linear,"{'C': 100, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
4.529258513450623,0.6837458084969316,0.008920230865478516,0.0001612217484530251,100,ovo,0.01,linear,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
4.530082945823669,0.6872910472615199,0.008919787406921387,0.00016839115368413,100,ovo,0.001,linear,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
4.529454398155212,0.6856343000526707,0.00892117977142334,0.0001741706125218778,100,ovo,scale,linear,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
4.5275942325592045,0.6842252233342923,0.008934316635131835,0.00017344416980434165,100,ovo,0.0001,linear,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.6911764705882353,0.7242647058823529,0.6801470588235294,0.7564575645756457,0.7269372693726938,0.7316176470588235,0.6691176470588235,0.7095588235294118,0.7232472324723247,0.7084870848708487,0.7058823529411765,0.7022058823529411,0.6875,0.6826568265682657,0.7047970479704797,0.6838235294117647,0.7426470588235294,0.6911764705882353,0.7343173431734318,0.6715867158671587,0.7867647058823529,0.6764705882352942,0.6875,0.7121771217712177,0.6974169741697417,0.6727941176470589,0.7352941176470589,0.7242647058823529,0.6937269372693727,0.7269372693726938,0.7132352941176471,0.7095588235294118,0.6985294117647058,0.7011070110701108,0.6789667896678967,0.7720588235294118,0.7279411764705882,0.6948529411764706,0.7158671586715867,0.6642066420664207,0.6911764705882353,0.7022058823529411,0.6948529411764706,0.7343173431734318,0.7343173431734318,0.7132352941176471,0.6801470588235294,0.7205882352941176,0.7416974169741697,0.6937269372693727,0.7084708052962883,0.026045887587497565,65
45.71156949520111,7.554337101053635,0.008861303329467773,0.00015591282309740837,1000,ovr,1,linear,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.642889533042904,7.535626783440721,0.00886521816253662,0.00015489244682058773,1000,ovo,1,linear,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.648532199859616,7.530058586227163,0.008861398696899414,0.00014153191969838144,1000,ovo,0.1,linear,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.70898864269257,7.570273150095263,0.008858284950256347,0.0001752417207752415,1000,ovr,scale,linear,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.70158441066742,7.5792031205986365,0.008874883651733398,0.00016065939547836035,1000,ovr,0.0001,linear,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.63361713409424,7.532711241544202,0.008865547180175782,0.00016976325674368132,1000,ovo,0.01,linear,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.70854014396667,7.545704705864039,0.008833537101745606,0.00016980285832950958,1000,ovo,0.0001,linear,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
45.74188446521759,7.559256882009253,0.008857879638671875,0.0001576146818618314,1000,ovr,0.1,linear,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 0.1, 'kernel': 'linear'}",0.6727941176470589,0.7205882352941176,0.6838235294117647,0.7453874538745388,0.7380073800738007,0.7132352941176471,0.6911764705882353,0.7095588235294118,0.7343173431734318,0.7269372693726938,0.7095588235294118,0.6948529411764706,0.6911764705882353,0.6789667896678967,0.7121771217712177,0.6911764705882353,0.7352941176470589,0.6911764705882353,0.7490774907749077,0.6826568265682657,0.8014705882352942,0.6654411764705882,0.6948529411764706,0.6974169741697417,0.6826568265682657,0.6764705882352942,0.7279411764705882,0.7095588235294118,0.6900369003690037,0.7158671586715867,0.7132352941176471,0.7132352941176471,0.7022058823529411,0.7047970479704797,0.6789667896678967,0.7683823529411765,0.7058823529411765,0.6801470588235294,0.7047970479704797,0.6642066420664207,0.6911764705882353,0.6985294117647058,0.6838235294117647,0.7306273062730627,0.7269372693726938,0.7058823529411765,0.6617647058823529,0.7279411764705882,0.7416974169741697,0.7011070110701108,0.7067799001519428,0.02706668326917926,79
