mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
2.3211214637756346,0.03536915544810956,0.03869040012359619,0.00034707599809237266,mae,0.1,deviance,3,log2,10,0.95,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.95}",0.8585109734904193,0.8175019006554064,0.8608504665496525,0.8672134328379063,0.857829736681732,0.8546599468702906,0.8456610458167858,0.8916069893712947,0.8439741594297389,0.8555144705237583,0.8590335754844078,0.8282165582593861,0.8948607325299052,0.854084187168035,0.8202344490688095,0.893521582227634,0.8707230927325684,0.8422776573795333,0.8826082044922398,0.8435900780998322,0.8390585259297809,0.8606726577957218,0.8416057996364931,0.852738774421898,0.8528691189453235,0.8599194452858555,0.8665389584638019,0.8677953954325437,0.8656326192261741,0.8756691657538179,0.8246819227037424,0.8469304689462174,0.8779796024469712,0.8666367622244403,0.8884418016206141,0.8826331465895945,0.8604116779019568,0.8627752546278323,0.9034906657471272,0.8317189244976102,0.858549390057622,0.8144776771888315,0.8615032886018932,0.8454982012575686,0.8777664742046376,0.8573254924321444,0.8458874268315244,0.8517076589953088,0.8895070289714092,0.8775752811791134,0.859009436951738,0.020311276955628736,106
3.020921063423157,0.03393196631024501,0.03865386009216309,0.0006215924679187088,mae,0.2,deviance,3,sqrt,10,1.0,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 1.0}",0.8560731535484505,0.8732461732234669,0.8810869567964099,0.849477304055863,0.8497499009565528,0.8573447720547542,0.8396846262395777,0.8686908645936429,0.8193028649386039,0.8699729064526346,0.8414714637636171,0.8551303338744094,0.8996966671264662,0.8482293180239372,0.8432861773684808,0.872145915252816,0.8764003759095083,0.8489123369409023,0.8658477432482196,0.8554149754506485,0.8323224752559208,0.8452318766702649,0.8423581457955029,0.8949723722758169,0.8674384145127686,0.9086132123306826,0.8364357052732676,0.8410967899234577,0.8557098354984554,0.8559784272575943,0.8475956944325347,0.8541490833686489,0.8850829708043189,0.8547070185121927,0.8589899013862623,0.8524123956712473,0.8791822105306674,0.8334595162447171,0.9100788484999035,0.7914981680347142,0.8705669993347569,0.8469390413039579,0.8648765661696296,0.8618796206822151,0.860853668269348,0.8616794614961611,0.862754536350091,0.8408814070034256,0.9011539345574429,0.8595940925480092,0.8589931443962587,0.021655438226605685,107
2.572037487030029,0.03933955921668594,0.03826323986053467,0.00029353079029211866,mae,0.1,deviance,3,sqrt,10,0.9,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.859364268234549,0.8450384487821246,0.8807143292887498,0.8485813752560972,0.8391421278653763,0.8365287896117262,0.8445120288399133,0.8810643523193833,0.8472274461327624,0.87768347040432,0.8503350472391019,0.832992568466887,0.8707874375420612,0.8532444079209948,0.8519436019102866,0.8680614945122433,0.8655826432291172,0.872216922551938,0.8390025542743246,0.8664353585487827,0.8624235579975039,0.8306629066825537,0.8510049956366954,0.8676636867905518,0.8874022106922022,0.9000338055825364,0.817520595685187,0.8426665302741647,0.861693923989749,0.8386808258323122,0.8525948088829597,0.830515641462128,0.886238263813389,0.8524674791611413,0.8805859986798904,0.8510122134096421,0.8642532259702711,0.8291897634272579,0.8922420638262318,0.8138115900515573,0.8326354331763792,0.8810230098796327,0.8677348415498429,0.8428361523894821,0.8866620506468065,0.8590141858186968,0.8689529698539749,0.849602935067697,0.8665507774400791,0.8915777834087827,0.8577942580002009,0.02009225195084256,108
2.1177382278442383,0.027891950037041827,0.038556456565856934,0.0003481367853670397,mae,0.1,deviance,3,log2,10,0.9,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",0.8380078938283433,0.8433393602334096,0.8715420931331931,0.8519666410891169,0.8178545068983817,0.8403068621132876,0.8613636199079646,0.8653275094200219,0.8790055310931492,0.8597938876312675,0.8651965284301931,0.8095087554458341,0.9079699803079736,0.8611810174502611,0.8626395504253115,0.8428232277532871,0.8602402776454477,0.8419733446525439,0.8544560431383803,0.8443041260006237,0.8404274822979,0.8738128232207214,0.8459491330899565,0.8705970883781675,0.859822520859034,0.9064522220522973,0.8731046792980401,0.852405426474253,0.8812217833314394,0.8457521039247845,0.8640286938776423,0.8462364696693911,0.8800818622661154,0.8686497192647291,0.8545661790780754,0.861083858666147,0.8490983027100956,0.8276807869268011,0.8856272187838848,0.8325589764297182,0.8598002182959151,0.8443965358352076,0.8242603545841785,0.8477084454502961,0.8668594308300865,0.8460404055015125,0.8523438797287255,0.8578973931712341,0.8571300980445787,0.8737060863302634,0.8565620186993838,0.01902175293000833,109
1.9134033346176147,0.03293373991759237,0.03827219486236572,0.0002922383706490948,mae,0.1,deviance,3,log2,10,0.85,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.85}",0.83844171275348,0.8280887082244768,0.876747498708684,0.8584129501560858,0.8589942860069196,0.860443230350727,0.8540873306741157,0.8237812830901332,0.8267816190880571,0.8759542693795894,0.8611424344625026,0.8451784858028494,0.8806354190087572,0.8639898695110174,0.8379052378128802,0.8729493075724953,0.8884999544236584,0.8555560260651288,0.8703229096993272,0.8321994122906189,0.8594939471167715,0.8828828973493837,0.858656060048798,0.862247431188655,0.836582197725833,0.8870488315611721,0.8499406371433175,0.8235064891422454,0.8686038620819017,0.8144322089894583,0.874372713399616,0.8412389691289409,0.884099591728429,0.8408277146539717,0.8667883340633347,0.8902971112715218,0.8723637104294927,0.8220073825472266,0.8655718079766176,0.830099896927667,0.8604692211245759,0.8364641948630781,0.8607085048627667,0.8777708766499352,0.8643684617971163,0.8362573059032671,0.8284955431213399,0.8480309925016766,0.9043700573193557,0.8547052560656595,0.8562562830752924,0.02086793983228413,110
2.527814340591431,0.03267341586269587,0.03829792022705078,0.00027658318446940075,mae,0.1,deviance,3,log2,10,1.0,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 1.0}",0.8408782510662025,0.8335317347336907,0.8769236832335158,0.8658590818305781,0.8532625121710777,0.8616560433465004,0.844481410016024,0.8645204944415742,0.8462700741138437,0.8646538346777206,0.865185367950709,0.8028246630986804,0.8793359086605733,0.8622087637907709,0.8466757573011492,0.8867226708069049,0.8685557028719925,0.8601182175694825,0.8419774711008676,0.8865167125351525,0.8599665441424262,0.8815945580253554,0.8286413073853105,0.8507901054286973,0.8613214617027793,0.8240172295727337,0.8624786759914005,0.835851357120267,0.874224785852141,0.8738577946251005,0.8330489214408712,0.8382240436176588,0.8802503754105855,0.8546445212157403,0.8802212306842337,0.8712416639085757,0.8545202233895879,0.8439410910708603,0.8760993478427791,0.8212196769376311,0.8678161200261294,0.8359742888222821,0.8552141004263768,0.849823531358363,0.889669964076219,0.8311653355736168,0.8229129069344876,0.875109922389303,0.8272244819927588,0.8931219310725211,0.8561269170670759,0.020550350373744457,111
3.080227608680725,0.03687705790240536,0.038489274978637696,0.0003494948896033195,mae,0.1,deviance,3,sqrt,10,1.0,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 1.0}",0.8386221385075239,0.8738268166475366,0.8692084725125884,0.8643363305285946,0.8423225415883437,0.8299373656734239,0.8386829432642442,0.8613984381011859,0.8465985218097621,0.8597782855537767,0.8575214146577667,0.819510264431307,0.896589390066596,0.8646426720681442,0.8749117026722987,0.8492286300839174,0.8660673085529474,0.8652747652685793,0.8544637489127479,0.843198123323386,0.831577154811297,0.8863839611890522,0.8754399120921109,0.8493414631286934,0.8594136870844522,0.8862320996788046,0.8456095355601103,0.8425446423206384,0.8686387824883014,0.8591890273312739,0.8456500643948948,0.8460345397746258,0.8855745310363018,0.847270666580831,0.8600284466801338,0.8552323808066353,0.8819203594368803,0.850266524053906,0.8761104607986111,0.8197574558529197,0.8550544800392659,0.8687972688732912,0.846168509953038,0.8258244626216792,0.8633053703667192,0.8360579734752802,0.832182730486025,0.8214626632835206,0.8459751056640746,0.8497915955076151,0.8546591145919131,0.018072255606632347,112
2.817313632965088,0.03911895035219703,0.03829250812530518,0.00046159742028844885,mae,0.1,deviance,3,sqrt,10,0.95,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.95}",0.8674420218573873,0.8358817617343006,0.8820803640306054,0.8264965964728549,0.8447398114617722,0.8709372872809049,0.859079918039201,0.8582645021743415,0.8398106280797428,0.8595069064922771,0.8724230735788866,0.8173285632405852,0.8607297336845123,0.8391418914479011,0.8672098423244996,0.8773153185348961,0.8483869523927898,0.8505875593585064,0.876855579266293,0.8597938827841962,0.8351753719725249,0.8588323028727816,0.8550520566150596,0.8711302975438974,0.8602817470528625,0.8462369509947837,0.87592349569212,0.8300160699004002,0.8413864289501377,0.8461382807090316,0.859950892153682,0.8265208124900205,0.8640574862381489,0.8556914953420148,0.8486055799156454,0.8563497741914793,0.8353506537358905,0.8590878664680025,0.877583353958369,0.8009654133225026,0.8393247231065014,0.8471220822645644,0.8491189887276034,0.8582658887869393,0.8783312848073471,0.8403591048041517,0.8338412452483711,0.8717208301689583,0.8863706632920557,0.8570598933712735,0.8535972645786714,0.017630875054332855,113
0.20917954921722412,0.00240412649329171,0.04253909111022949,0.0004376986837352673,friedman_mse,1,deviance,3,sqrt,10,0.85,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.85}",0.7902535648790185,0.8739320278845586,0.8537698046680854,0.9054896392559103,0.8920819871157212,0.9065127898177859,0.8835738800889911,0.8962905731213194,0.829438013304053,0.8766763034368731,0.8371029268500796,0.8643861384444198,0.756280130107677,0.8583086527457194,0.7418138837456613,0.869861287208382,0.873177930954498,0.8557718025236898,0.8706253987222143,0.893250244006436,0.9013236421933847,0.9047458299313011,0.8623148242717927,0.8917134178056453,0.8803203915113585,0.9016050451915124,0.8964168691755345,0.9029290092776153,0.8178772985192393,0.8903651009652468,0.8089840015808976,0.827007549596139,0.8929654595699357,0.8817791195818209,0.8531891643434492,0.8572673852189016,0.7041714434563893,0.8036030658492772,0.49952995943849987,0.8916058522354429,0.8148377782612981,0.8736961519792753,0.8630207637507123,0.8885428758176364,0.8630984908842643,0.7964731546704076,0.8209320408686558,0.8623900567935021,0.8588060905573385,0.8358009674726011,0.8495181955930033,0.06639016848524891,114
2.3345657348632813,0.031297098986540754,0.03817103385925293,0.00019113280292934603,mae,0.1,deviance,3,sqrt,10,0.85,"{'criterion': 'mae', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.85}",0.871055184090968,0.830905022184441,0.8773513960640855,0.8297142701672101,0.8325798217058322,0.8343443767249489,0.8352992124455741,0.8342424505465554,0.8291464574607402,0.8846903063151547,0.8379473603838459,0.8229783145874312,0.8798395671219215,0.8781647102756519,0.8497855899050077,0.8979909829422507,0.8791533427501946,0.8324336223284876,0.8523111377283578,0.8437579673336969,0.8324635460345304,0.8396106833807093,0.8495892462725633,0.8426339068155336,0.8382655198032964,0.8821496692351679,0.8103671799110594,0.8648944150638781,0.8642701838555552,0.8295996576002709,0.8422197295465716,0.8227646912045983,0.8643028119459495,0.8587432315132063,0.8701807129779421,0.861664079060142,0.8280794759616491,0.8313273350089021,0.9086695077695346,0.8193977215816043,0.8582232331348384,0.8225401810871311,0.8403785118636887,0.8679868042013489,0.8578611867448178,0.8431909830428543,0.8287938672419886,0.8490444488609229,0.843166106646164,0.8495706485305659,0.8491128073791869,0.021622193872151366,115
0.19210727214813234,0.001383065303796625,0.042869162559509275,0.00031218530295258205,friedman_mse,1,deviance,3,log2,10,0.85,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.85}",0.919261690751068,0.9136425447531562,0.9068323299140059,0.844272684573326,0.7734797173986265,0.8773259245788313,0.8797776100593895,0.837266197822083,0.8577079506875506,0.8890852377647646,0.9133793928772368,0.9033282930239643,0.8894561407054482,0.8417259930729041,0.8280347671759848,0.8315787578355618,0.9178395005947144,0.6179955249306328,0.8665987383347464,0.8690429843584544,0.8494394709833712,0.8865059272043091,0.8903821951756695,0.8559008873883598,0.7950963389104581,0.8001852341204911,0.7877663273213239,0.8823197585013206,0.8377743164987987,0.842680833896224,0.806048807365123,0.8817921511893974,0.8023278902043414,0.9003095415716182,0.8874580126454156,0.8537200590063293,0.8370325116078647,0.8457949907724605,0.8293857752962345,0.6455297479241915,0.6503135637320279,0.9123292083098903,0.7979655706086711,0.8520522044613751,0.8630276754900239,0.8328219744753553,0.8046800411971319,0.8996965092917758,0.9027157169065333,0.8499215172250163,0.845212134809871,0.0644999603692667,116
0.21675538539886474,0.0019411321561393553,0.042100715637207034,0.0008545568427888966,friedman_mse,1,deviance,3,sqrt,10,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 1.0}",0.9033529488686912,0.9274650600663539,0.8362926471538821,0.6617585653638949,0.46837158269085893,0.8831692022040345,0.7657255860129878,0.913950863607215,0.8654075960762242,0.9157665095107078,0.8618631813812301,0.8083588956293328,0.786674849273691,0.7406646582069166,0.882878243428523,0.9028149764091219,0.9092774093713936,0.8980802904627478,0.8454618645822624,0.7995104100324393,0.8655975357826404,0.8645602701682105,0.8904272816585869,0.8754940637009323,0.8954320222746018,0.9210558132633478,0.8070406324245015,0.8535168740793979,0.9095302586295927,0.8806948663739567,0.6541052340696474,0.916099906387799,0.8497353790036397,0.8774477917191787,0.9123671899933642,0.8026075983175693,0.8980851000693572,0.9007622724029312,0.8590190647306463,0.7269640410219893,0.9023015175351384,0.8898852607829976,0.8566380420409381,0.8964527213736909,0.890392421282861,0.8591591089738553,0.9095338748399574,0.8856326635839101,0.8613947676525631,0.4863897733825308,0.843503373757057,0.09657091866402012,117
0.20196043491363525,0.0016846509160073216,0.04263171672821045,0.0008996652620043196,friedman_mse,1,deviance,3,log2,10,0.95,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.95}",0.853107641383586,0.8616641817138593,0.9102281727435751,0.8949085358348258,0.8670877001975518,0.8823063793396136,0.851270191173887,0.9071542584725297,0.8746925589278712,0.6184299665781805,0.8983847281452827,0.8785404904738633,0.8893184543990861,0.7105005778073449,0.8835397104168076,0.524726260280996,0.8760951835918283,0.9007625728436616,0.7436736014872039,0.8383756846141389,0.8938697205408389,0.9036499580285438,0.7049509140740755,0.8189733749696363,0.8876228917265845,0.9048612118870452,0.8430518011961079,0.8895804770344112,0.892880190186666,0.9081759195100187,0.6521051423278001,0.8908327883963879,0.9270965549374179,0.8423165382636268,0.8324342499047341,0.8779200499701002,0.6622672276221341,0.8921025562970883,0.8078883915032717,0.8865140008005037,0.9012166361463297,0.8910193240606016,0.8698075791986088,0.8298104063031427,0.806914289821856,0.8124630257734302,0.8723037229349863,0.8571885625397219,0.8692557821725345,0.8244872061510451,0.8423665468940991,0.08289222940549304,118
0.1972157335281372,0.0021879359318237816,0.042771611213684085,0.0009321782758016972,friedman_mse,1,deviance,3,log2,10,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 1.0}",0.9110265539454582,0.8734260118465096,0.9020826278725198,0.9107248919856734,0.5408930283818215,0.8857056513760555,0.810740445176879,0.904690461184572,0.8102078642141607,0.8173874439792419,0.8613725106983866,0.6679274634466239,0.9086213963686863,0.8781572878557359,0.8366176560950482,0.9043408207015288,0.8980236459429239,0.5979355375843226,0.8286551227718592,0.8243315685977395,0.872233181004129,0.7996371820563406,0.9012418586264294,0.9206815353171797,0.7486403997235582,0.9345265816640858,0.864904864666759,0.8935331993877083,0.9027919986456828,0.9183236384467376,0.6600502350860571,0.887743891267328,0.9160422207220941,0.8869862788308841,0.8805339623358881,0.9042036506655325,0.8922345220492187,0.9006512739003617,0.7840384117683565,0.8795612082040969,0.8633446223533398,0.5463719166306342,0.8340121424568998,0.7318108857924389,0.9150812656969589,0.8541518528132671,0.8716542618207419,0.4577644174916789,0.8865980482394394,0.8993619223137981,0.8356315884000675,0.1072578082663063,119
